38.3869117653771,48.5130259788654
14.540751516236,-32.3687167616999
-36.4998202175617,-22.9293057791475
-32.5813352290355,-8.64352174654819
23.1241672415002,-0.828922419488402
-0.172592138924618,-29.9890483847717
-40.3995216343891,-23.2067848244999
-18.0646323832863,-19.8701783336104
35.2508081427664,49.0967436370854
18.6712401436153,-31.3220073003739
-17.449338039073,-20.0291222581845
36.7932158574135,48.2075744135125
36.3769717523439,45.2392157868928
17.4359682818083,-0.769594346557191
-46.8042766793663,49.3240973497693
4.30845055015503,4.04335258005568
-35.3177026173744,-22.5727830363977
-37.7955950605565,-11.7011555707838
-38.8088276987103,49.2989349593199
-4.89622241881958,-30.5402975162104
-31.6187209560687,10.2356682681607
19.7234599741086,1.69545759953867
-45.0374213310648,46.4751867345883
-49.3818831719577,48.449620222162
-1.15868174521782,-34.258191059513
-35.3127066857659,48.1627977467584
-37.9412138531589,-22.9244205472647
-33.2116740182539,-10.956706992873
-30.2352342669026,9.63792180442721
20.1522023522235,0.0593715774882144
-4.95284838075113,-30.0616367424105
-11.7729480722811,-48.8414942421261
-37.5065514877309,-28.8388341965585
-5.57160417917143,-31.7487545336734
2.11703664360392,4.46900571380857
-49.0399209299188,-1.58800021278224
-29.996967528733,6.14946472483008
16.4438248823793,-31.2042288854368
31.6138688902371,46.3745079301022
-37.4936251589515,-12.6756888293371
-48.5729020839278,-2.77028720920525
19.793104888505,-0.500516340888421
-9.92061631128577,-44.736141559406
-0.622515461076758,7.0368231220092
31.5418698213578,7.74791640188015
-2.84543811924406,-31.5125829700315
20.154772980182,-33.0563989879746
-12.3290413618808,-47.4466687874695
-48.5048463838615,-7.98163011214074
-31.4245958168929,9.4215947735516
31.1820869413343,8.32857274069046
-47.4180684193728,-1.61768912940849
35.6845296362443,49.0415493618779
-48.7131236246773,50.5927666539306
13.9805501432357,3.17826187636981
17.9591140916623,4.41079451144107
-3.51671272013075,5.61210570422214
-4.21124541337993,-31.5469281866617
-38.337976426957,-14.2416997629546
33.5905064703193,10.0572003629543
-33.1151943781878,-12.4717172870287
1.45714340417116,5.07463667302556
4.47092177004612,3.2800029127178
-38.2875171130316,-24.3633100825503
-33.4144350548604,8.06634411857975
-22.8700278036088,-16.0101105161474
-49.0039213341773,49.0938744401823
-24.7415744665361,-17.3541095231757
-32.7742188926826,10.0420357350352
-48.4633659000204,45.1835991159677
-25.6318683915689,-16.2825346323698
31.7985183566259,8.4313526981492
30.632745999409,10.144296934226
-18.7602599235049,-23.6980670083683
30.8267858816957,10.5337791923477
19.3799541643557,-27.2169602445195
19.2219460503566,8.6115513456891
-47.5767830670896,-3.04066407420574
-14.7367365772223,-28.3368497242892
20.9269427734643,-1.43093375417068
0.822041720044887,7.95375223223328
-55.0259202514426,-1.92640913467849
20.1578527656084,-0.399441982320714
-1.7092733988935,6.91244048999005
-35.5943293842395,48.9579741288451
-36.8100765152327,47.1366583150994
17.8905485629344,-32.7536803898333
-2.70337663774928,-29.6564833014954
18.4536938121947,3.91454312548985
-13.3383597985923,-24.3574489715372
-38.8451472920807,-26.288630593452
-26.0842725244951,-20.1858528688851
13.0726521073974,-35.8811888590563
-33.9595912432797,6.90354953514266
41.3042623108746,48.6988526804996
-5.55182628295856,-49.9184618474709
-9.11422336796812,-45.7137773814088
-16.6787619550438,-20.3234853456299
-19.1300612295325,-21.9793578900641
-20.4530522731557,-23.9621733332009
-46.1727399928549,46.8737651099032
-6.8541852438319,-45.795067567078
-49.5967374196657,-3.82978047070909
0.782470224792497,6.00269488844115
-17.7669790977937,-20.5627604987272
17.3588541311329,-0.963055356976267
-36.2158463540346,-13.0994313466488
39.4700193900935,47.5651267492349
22.6666449446949,5.29333836617887
31.6340791866063,8.297493006244
-8.2036537798579,-44.3406439880484
30.5088790239495,9.78117200766513
18.8816649110434,-33.0353395599576
-22.287023122138,-14.3710812086718
-7.91503513146245,-45.4415541769952
29.4432425018705,9.53116945876323
-37.909676161638,-12.1903483293256
-37.4458068811923,-13.3671832629098
31.259255425327,9.25204391510704
16.1628519471951,-29.8077937396902
34.9052835768238,8.8498687328582
30.0554340470495,10.6970901557935
-22.7550070048672,-14.5548915120374
