22.7381488701538,-21.6207095086479
-12.1572536683617,21.7684921519264
-9.134059677487,25.1211647491747
16.7814914227719,-25.7791732509517
-24.1466575409517,13.1876879134005
17.1344105072998,12.3162248575948
-12.1075095597495,18.957568157436
14.4254547661048,-15.965360119056
-17.1216851909498,19.57316298207
18.3363615409981,-21.3416820103864
-10.9519573377605,24.7793617824273
-8.87021726460429,20.7996905167377
13.2569689976052,13.0869565218494
-15.7103862580747,29.7431827411212
-20.4578346428502,6.49801481441489
15.8354232495138,-20.6705463853804
14.4076419651064,18.4466581447782
16.4233433810281,-25.6264907945735
13.93697757074,-17.7896281599354
12.8706659362357,14.9612126918784
16.9973159003039,-19.4129697635146
21.7396224962037,-19.9251371054594
-28.0312306208174,11.2304482851853
14.3664665070539,-19.4628970711369
-19.2926570116996,11.5257052142114
14.3464020942591,15.1531236361474
16.7826580048417,10.4257589299052
19.1511859164676,-16.4097091063216
16.5475730641933,16.1766055200916
-26.6885061288089,12.4507979032291
-14.9627916352213,23.1169138702215
19.7313584390494,-21.0604954173453
12.3278959221003,11.4024991821159
-30.2800966488196,13.8856566983811
11.0527408895278,13.4077652286195
-13.869943837976,23.7288347959902
19.3885743788517,-19.5267386259046
-26.5557550386383,6.85186525871259
16.3598591917817,-19.065345913817
16.3051650216483,12.6522601734692
-8.30277615168602,22.7445348991852
10.0681379471127,-17.6514298369632
17.4168619839843,-14.8268219203092
-24.7295941804515,7.14879252392568
16.7696252410353,-15.8462725827772
-25.2624345576274,10.2626713210432
19.2688507658687,18.1555877357112
-6.74723444467747,23.3745894409365
-11.4696120962394,23.0519614659895
15.6983578922227,-14.8850236786245
-29.1027317028967,8.32808037602722
-7.62117955114172,21.7608988941561
-26.6951004838626,7.87266260013733
-13.0728341372749,21.3921862287272
-26.8543360346229,10.4855838655292
-14.4314918283356,18.9175025988227
12.3108193272797,-17.4694576834861
18.8370907641485,-20.5410380375543
-26.6728757383488,14.3311282195412
13.6994737653345,-18.8470373157294
19.7959988243746,-22.4473996590884
17.1731859535782,-17.9969448207904
-29.8877159277063,15.6860543603079
-25.87969467044,16.3210253897367
16.321955425057,11.7074147577868
-22.4092998275135,11.2015026108723
16.9922925713866,14.4622592572432
10.6565130280556,16.2340511245677
-24.2458325626748,16.0908712626561
-28.7779964132003,12.325091359937
-20.8666552403888,11.7660442923311
16.6171695306271,-15.9182631139642
9.86569296343071,12.5670416111363
22.5704596870758,-23.9627966505545
-18.2730236006184,25.8843889934451
-8.27413592423686,23.7730824185139
16.6714732722406,-21.4443592648614
-24.6672426766216,10.9954518053851
13.8395183356086,14.1819582474017
22.931700413337,-16.2455486662886
-12.0076265226445,30.6100432531643
-26.5999614786236,13.8961596273791
-14.6804740661001,23.7887308686017
-12.2996971305557,23.0713988135794
-30.4323222851722,14.6399918219513
13.7083617811581,16.5791649819359
-8.10211526374335,19.6440478680821
-12.752775659256,20.5219198451802
-24.8043610727049,15.7541966863497
-12.6951334060869,23.0007418344138
16.0871247984907,-18.1768261781504
-23.5835310879585,11.0776399611953
-8.51144838208107,23.9681388657362
-7.00146807124473,23.3733564316335
17.0082178655276,-17.1680255961835
-10.240648858551,20.940039047775
13.9005768057423,-22.1835458313778
11.6328103728873,-23.6885027476802
16.7576704169701,14.050698033203
-5.08843460122057,24.3878712211512
-13.5382018957602,21.7931228931811
-24.7079564012767,7.46966380545354
11.8327084137369,11.5970053568038
20.2000382670535,15.069957181908
10.957361921657,12.4675216676348
19.5997888753328,15.2197585309226
12.0997834332146,10.1519792761219
15.6651113059361,-24.1334737447798
18.8121182122437,12.7362466031271
10.8665546189793,17.8537635844232
-10.3319947063836,22.6137644402703
13.2791378201081,14.4595603636428
-29.1333557379943,14.0093046360509
-25.3738232607378,19.0505856253573
16.941949538801,18.2245421480454
14.6307486602825,-16.4805755299478
-24.7980749614362,9.51515964438564
-26.6763817691598,7.06855544089423
-7.48765944600311,31.2590422390618
16.63574708143,19.5429399131038
16.4305743170202,-22.6450012090131
15.2620115619234,12.3869767932478
-24.6312585377294,14.0093974069789
-25.1792354003109,13.1457028663085
-22.8249851128007,7.09434781353732
-12.1787920036126,25.8929253590716
-12.5997351327721,24.9430825166892
-25.1823585668974,12.9469982449505
13.7284272341092,14.1963451179436
16.174984516481,-19.2982721078309
20.0537056646791,-21.5931288682249
-10.2894438373842,21.344973971891
11.4905915643603,-16.2334130348104
-8.8391312785081,22.1051436210271
13.9116170366811,19.6943398997669
-22.8719423270199,11.1028052444747
-7.61397844882006,20.9977054240198
-8.71605280306902,19.7537430067132
-22.7778214414808,10.8859681315333
-27.4017478645057,15.2015345871569
-24.2214831281237,14.8788999679581
16.6025939941512,15.2600015786412
-26.9638299914086,15.1988397410745
11.8696170005105,10.6590165107412
15.3070250639448,19.289422580469
18.0611199949244,-15.5417809944446
-22.6166956492961,14.3725583528931
-6.86968031611637,23.6664968421183
-27.7770986891444,13.8711668614915
-26.7805902052089,14.0301836312157
-25.7737694944477,14.0732484849262
-10.7161209452123,24.5585889834828
18.708214666908,-17.1927892688087
19.4956462790823,14.5050145407994
-28.6028480907304,7.43708931025838
-9.03553719617453,20.342046953103
-7.61174860056413,23.5828931418949
19.3723821286377,-18.5304589930447
-8.15678635546442,18.5687837557906
-28.1247727928798,10.1965169021277
-28.0899558467455,8.55449206512267
15.1558271638942,13.520044645387
15.6048961263196,-19.2795693873121
-3.37867138857752,23.5811223963015
14.9956452776614,16.5078151565991
12.987437794194,16.4937478109409
10.4706832217345,14.1652451341858
-23.8151212408997,12.6222083353905
