-33.2438098292903,27.3624901069048
3.79451127762177,39.0680127815603
-34.3494390518846,24.5678102710821
-9.04504735300116,27.9997400341095
-3.82525565949277,17.676371182022
4.933669371105,36.3019108207449
-43.993548714708,23.9770433598641
29.6742769682064,23.2946330914988
32.2630287938677,26.5398036267891
-39.6718395499707,28.6641716014703
5.10515589680582,32.9227113607918
27.3849976412163,-11.497216755437
-8.76321849542946,29.9641637785241
29.5382410944828,-12.4605986951309
2.04331790662757,23.0720419560649
3.42761963225874,38.2959779060723
-6.63464627966252,26.4411786625134
0.898862706781827,34.5993949868534
-36.5130389763738,-6.96192346988627
4.71858449566643,26.6993065282281
-0.273972668999581,36.9399826201277
3.0762241790094,19.6139165486436
32.9487354933118,25.7215259128238
-33.7557601888717,-6.19394377773287
1.41244604462528,32.5011084178122
26.5993952027978,-13.7020567511979
-1.16605312592942,22.3957094341324
-3.82049288135577,18.016674167309
-5.91087584495363,28.8576066053215
-38.7316276825711,-5.8903333716045
36.4543546692182,-27.9047941935988
35.6343641795099,-26.2913761193264
2.16750383904138,19.1414014044027
-44.009707571009,29.2575227749855
-6.01334131560849,19.4386020312116
-6.00067736437572,35.5970445772137
-36.5195010260671,26.6967763010216
34.2792742112073,28.751509406124
4.59305857712877,35.6371771531668
-1.15644951782826,36.3520224773665
3.97978235136141,38.6184988634588
-10.4562753432008,29.8729563124444
-1.68286271599715,24.0580709828661
-33.9259147452132,23.2284919410049
37.3233813341537,-26.2297838756634
7.37009429334379,33.8987630309235
34.3057969361947,23.3736130944811
31.1361661435683,24.1416911178641
0.744471048198886,36.1329059888002
-3.98264934471862,26.528331065039
36.759833494043,-4.63346150301762
-8.38785672303649,29.1425324208795
33.9016063168948,-26.8088415544581
26.8856548651684,-17.5523514675887
-9.02039314466442,28.3127170701215
27.9668608153704,-7.30048460774027
-9.8634525162781,33.7019410855277
29.4868312200232,-18.4587384743762
-0.420548803027765,23.5156658751004
-4.68366335044262,20.5477633020196
29.770234452299,23.9597236869095
